id,name,position,value,club,club_abr,club_prev,country,popularity,status,round,opponent,time,goals,assists,assists_lotto,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
456,Piotr Mrozinski ,Pomocnik,"1,40",Puszcza Niepolomice,PUN,Stal Stalowa Wola,Polska,(851) 2%,active,14,POG,90,0,0,0,0,0,0,0,0,0,,0,0,2
456,Piotr Mrozinski ,Pomocnik,"1,40",Puszcza Niepolomice,PUN,Stal Stalowa Wola,Polska,(851) 2%,active,15,WAR,90,0,0,0,0,0,0,0,0,0,,0,0,4
456,Piotr Mrozinski ,Pomocnik,"1,40",Puszcza Niepolomice,PUN,Stal Stalowa Wola,Polska,(851) 2%,active,16,GOR,90,0,0,0,0,0,0,0,0,0,,0,0,2
456,Piotr Mrozinski ,Pomocnik,"1,40",Puszcza Niepolomice,PUN,Stal Stalowa Wola,Polska,(851) 2%,active,17,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
456,Piotr Mrozinski ,Pomocnik,"1,40",Puszcza Niepolomice,PUN,Stal Stalowa Wola,Polska,(851) 2%,active,18,WID,0,0,0,0,0,0,0,0,0,0,,0,0,0
456,Piotr Mrozinski ,Pomocnik,"1,40",Puszcza Niepolomice,PUN,Stal Stalowa Wola,Polska,(851) 2%,active,19,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2200,Marek Mroz ,Pomocnik,"1,70",KGHM Zaglebie Lubin,ZAG,Resovia,Polska,(124) 0%,active,1,RCH,45,0,0,0,0,0,0,0,0,0,,0,0,3
2200,Marek Mroz ,Pomocnik,"1,70",KGHM Zaglebie Lubin,ZAG,Resovia,Polska,(124) 0%,active,2,SLA,45,0,0,0,0,0,0,0,0,0,,0,0,3
2200,Marek Mroz ,Pomocnik,"1,70",KGHM Zaglebie Lubin,ZAG,Resovia,Polska,(124) 0%,active,3,LPO,1,0,0,0,0,0,0,0,0,0,,0,0,1
2200,Marek Mroz ,Pomocnik,"1,70",KGHM Zaglebie Lubin,ZAG,Resovia,Polska,(124) 0%,active,4,CRA,8,0,0,0,0,0,0,0,0,0,,0,0,1
2200,Marek Mroz ,Pomocnik,"1,70",KGHM Zaglebie Lubin,ZAG,Resovia,Polska,(124) 0%,active,5,PUN,20,0,0,0,0,0,0,0,0,0,,0,0,2
2200,Marek Mroz ,Pomocnik,"1,70",KGHM Zaglebie Lubin,ZAG,Resovia,Polska,(124) 0%,active,6,KOR,4,0,0,0,0,0,0,0,0,0,,0,0,1
2200,Marek Mroz ,Pomocnik,"1,70",KGHM Zaglebie Lubin,ZAG,Resovia,Polska,(124) 0%,active,7,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2200,Marek Mroz ,Pomocnik,"1,70",KGHM Zaglebie Lubin,ZAG,Resovia,Polska,(124) 0%,active,8,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
2200,Marek Mroz ,Pomocnik,"1,70",KGHM Zaglebie Lubin,ZAG,Resovia,Polska,(124) 0%,active,9,WAR,10,0,0,0,0,0,0,0,0,0,,0,0,2
2200,Marek Mroz ,Pomocnik,"1,70",KGHM Zaglebie Lubin,ZAG,Resovia,Polska,(124) 0%,active,10,GOR,45,0,0,0,0,0,0,0,0,0,,0,0,2
2200,Marek Mroz ,Pomocnik,"1,70",KGHM Zaglebie Lubin,ZAG,Resovia,Polska,(124) 0%,active,11,PIA,31,0,0,0,0,0,0,0,0,0,,0,0,1
2200,Marek Mroz ,Pomocnik,"1,70",KGHM Zaglebie Lubin,ZAG,Resovia,Polska,(124) 0%,active,12,JAG,9,0,0,0,0,0,0,0,0,0,,0,0,1
2200,Marek Mroz ,Pomocnik,"1,70",KGHM Zaglebie Lubin,ZAG,Resovia,Polska,(124) 0%,active,13,RAD,35,0,0,0,0,0,0,0,0,0,,0,0,1
2200,Marek Mroz ,Pomocnik,"1,70",KGHM Zaglebie Lubin,ZAG,Resovia,Polska,(124) 0%,active,14,RCZ,31,0,0,0,0,0,0,0,0,0,,0,0,1
2200,Marek Mroz ,Pomocnik,"1,70",KGHM Zaglebie Lubin,ZAG,Resovia,Polska,(124) 0%,active,15,WID,5,0,0,0,0,0,0,0,0,0,,0,0,1
2200,Marek Mroz ,Pomocnik,"1,70",KGHM Zaglebie Lubin,ZAG,Resovia,Polska,(124) 0%,active,16,KS,0,0,0,0,0,0,0,0,0,0,,0,0,0
2200,Marek Mroz ,Pomocnik,"1,70",KGHM Zaglebie Lubin,ZAG,Resovia,Polska,(124) 0%,active,17,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2200,Marek Mroz ,Pomocnik,"1,70",KGHM Zaglebie Lubin,ZAG,Resovia,Polska,(124) 0%,active,18,RCH,0,0,0,0,0,0,0,0,0,0,,0,0,0
2200,Marek Mroz ,Pomocnik,"1,70",KGHM Zaglebie Lubin,ZAG,Resovia,Polska,(124) 0%,active,19,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
244,Radoslaw Murawski ,Pomocnik,"1,80",Lech Poznan,LPO,Denizlispor Kulübü,Polska,(1046) 2%,active,1,PIA,71,0,0,0,0,0,0,0,0,0,,1,0,2
244,Radoslaw Murawski ,Pomocnik,"1,80",Lech Poznan,LPO,Denizlispor Kulübü,Polska,(1046) 2%,active,2,RAD,90,0,0,0,0,0,0,0,0,0,,1,0,3
244,Radoslaw Murawski ,Pomocnik,"1,80",Lech Poznan,LPO,Denizlispor Kulübü,Polska,(1046) 2%,active,3,ZAG,50,0,0,0,0,0,0,0,0,0,,0,1,-1
244,Radoslaw Murawski ,Pomocnik,"1,80",Lech Poznan,LPO,Denizlispor Kulübü,Polska,(1046) 2%,active,5,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
244,Radoslaw Murawski ,Pomocnik,"1,80",Lech Poznan,LPO,Denizlispor Kulübü,Polska,(1046) 2%,active,7,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
244,Radoslaw Murawski ,Pomocnik,"1,80",Lech Poznan,LPO,Denizlispor Kulübü,Polska,(1046) 2%,active,8,WAR,80,0,0,0,0,0,0,0,0,0,,0,0,4
244,Radoslaw Murawski ,Pomocnik,"1,80",Lech Poznan,LPO,Denizlispor Kulübü,Polska,(1046) 2%,active,9,RCZ,90,0,0,1,0,0,0,0,0,0,,0,0,5
244,Radoslaw Murawski ,Pomocnik,"1,80",Lech Poznan,LPO,Denizlispor Kulübü,Polska,(1046) 2%,active,9,STM,90,0,0,0,0,0,0,0,0,0,,0,0,3
244,Radoslaw Murawski ,Pomocnik,"1,80",Lech Poznan,LPO,Denizlispor Kulübü,Polska,(1046) 2%,active,10,POG,90,0,0,0,0,0,0,0,0,0,,0,0,2
244,Radoslaw Murawski ,Pomocnik,"1,80",Lech Poznan,LPO,Denizlispor Kulübü,Polska,(1046) 2%,active,11,PUN,90,0,0,0,0,0,0,0,0,0,,0,0,3
244,Radoslaw Murawski ,Pomocnik,"1,80",Lech Poznan,LPO,Denizlispor Kulübü,Polska,(1046) 2%,active,12,JAG,90,0,0,0,0,0,0,0,0,0,,0,0,2
244,Radoslaw Murawski ,Pomocnik,"1,80",Lech Poznan,LPO,Denizlispor Kulübü,Polska,(1046) 2%,active,12,KS,60,0,0,0,0,0,0,0,0,0,,1,0,2
244,Radoslaw Murawski ,Pomocnik,"1,80",Lech Poznan,LPO,Denizlispor Kulübü,Polska,(1046) 2%,active,13,CRA,90,0,1,0,0,0,0,0,0,0,,1,0,4
244,Radoslaw Murawski ,Pomocnik,"1,80",Lech Poznan,LPO,Denizlispor Kulübü,Polska,(1046) 2%,active,14,RCH,0,0,0,0,0,0,0,0,0,0,,0,0,0
244,Radoslaw Murawski ,Pomocnik,"1,80",Lech Poznan,LPO,Denizlispor Kulübü,Polska,(1046) 2%,active,15,LEG,90,0,0,0,0,0,0,0,0,0,,1,0,2
244,Radoslaw Murawski ,Pomocnik,"1,80",Lech Poznan,LPO,Denizlispor Kulübü,Polska,(1046) 2%,active,16,WID,0,0,0,0,0,0,0,0,0,0,,0,0,0
244,Radoslaw Murawski ,Pomocnik,"1,80",Lech Poznan,LPO,Denizlispor Kulübü,Polska,(1046) 2%,active,17,KOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
244,Radoslaw Murawski ,Pomocnik,"1,80",Lech Poznan,LPO,Denizlispor Kulübü,Polska,(1046) 2%,active,18,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
244,Radoslaw Murawski ,Pomocnik,"1,80",Lech Poznan,LPO,Denizlispor Kulübü,Polska,(1046) 2%,active,19,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
2141,Bartosz Musiolik ,Obronca,"1,30",Ruch Chorzow,RCH,Pniowek Pawlowice,Polska,(415) 1%,out of club,1,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2141,Bartosz Musiolik ,Obronca,"1,30",Ruch Chorzow,RCH,Pniowek Pawlowice,Polska,(415) 1%,out of club,2,KS,0,0,0,0,0,0,0,0,0,0,,0,0,0
2141,Bartosz Musiolik ,Obronca,"1,30",Ruch Chorzow,RCH,Pniowek Pawlowice,Polska,(415) 1%,out of club,3,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2141,Bartosz Musiolik ,Obronca,"1,30",Ruch Chorzow,RCH,Pniowek Pawlowice,Polska,(415) 1%,out of club,4,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
2141,Bartosz Musiolik ,Obronca,"1,30",Ruch Chorzow,RCH,Pniowek Pawlowice,Polska,(415) 1%,out of club,5,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2141,Bartosz Musiolik ,Obronca,"1,30",Ruch Chorzow,RCH,Pniowek Pawlowice,Polska,(415) 1%,out of club,6,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
2141,Bartosz Musiolik ,Obronca,"1,30",Ruch Chorzow,RCH,Pniowek Pawlowice,Polska,(415) 1%,out of club,7,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
2141,Bartosz Musiolik ,Obronca,"1,30",Ruch Chorzow,RCH,Pniowek Pawlowice,Polska,(415) 1%,out of club,8,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
2141,Bartosz Musiolik ,Obronca,"1,30",Ruch Chorzow,RCH,Pniowek Pawlowice,Polska,(415) 1%,out of club,9,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
2141,Bartosz Musiolik ,Obronca,"1,30",Ruch Chorzow,RCH,Pniowek Pawlowice,Polska,(415) 1%,out of club,10,PUN,0,0,0,0,0,0,0,0,0,0,,0,0,0
2141,Bartosz Musiolik ,Obronca,"1,30",Ruch Chorzow,RCH,Pniowek Pawlowice,Polska,(415) 1%,out of club,11,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2141,Bartosz Musiolik ,Obronca,"1,30",Ruch Chorzow,RCH,Pniowek Pawlowice,Polska,(415) 1%,out of club,12,WID,0,0,0,0,0,0,0,0,0,0,,0,0,0
2141,Bartosz Musiolik ,Obronca,"1,30",Ruch Chorzow,RCH,Pniowek Pawlowice,Polska,(415) 1%,out of club,13,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
2141,Bartosz Musiolik ,Obronca,"1,30",Ruch Chorzow,RCH,Pniowek Pawlowice,Polska,(415) 1%,out of club,14,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
2141,Bartosz Musiolik ,Obronca,"1,30",Ruch Chorzow,RCH,Pniowek Pawlowice,Polska,(415) 1%,out of club,15,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
2141,Bartosz Musiolik ,Obronca,"1,30",Ruch Chorzow,RCH,Pniowek Pawlowice,Polska,(415) 1%,out of club,16,KOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
2141,Bartosz Musiolik ,Obronca,"1,30",Ruch Chorzow,RCH,Pniowek Pawlowice,Polska,(415) 1%,out of club,17,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
2141,Bartosz Musiolik ,Obronca,"1,30",Ruch Chorzow,RCH,Pniowek Pawlowice,Polska,(415) 1%,out of club,18,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2141,Bartosz Musiolik ,Obronca,"1,30",Ruch Chorzow,RCH,Pniowek Pawlowice,Polska,(415) 1%,out of club,19,KS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1269,Sebastian Musiolik ,Napastnik,"1,80",Gornik Zabrze,GOR,Rakow Czestochowa,Polska,(900) 2%,active,1,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1269,Sebastian Musiolik ,Napastnik,"1,80",Gornik Zabrze,GOR,Rakow Czestochowa,Polska,(900) 2%,active,2,WAR,8,0,0,0,0,0,0,0,0,0,,0,0,1
1269,Sebastian Musiolik ,Napastnik,"1,80",Gornik Zabrze,GOR,Rakow Czestochowa,Polska,(900) 2%,active,3,PIA,5,0,0,0,0,0,0,0,0,0,,0,0,1
1269,Sebastian Musiolik ,Napastnik,"1,80",Gornik Zabrze,GOR,Rakow Czestochowa,Polska,(900) 2%,active,4,KOR,1,0,0,0,0,0,0,0,0,0,,0,0,2
1269,Sebastian Musiolik ,Napastnik,"1,80",Gornik Zabrze,GOR,Rakow Czestochowa,Polska,(900) 2%,active,5,WID,5,0,0,0,0,0,0,0,0,0,,0,0,1
1269,Sebastian Musiolik ,Napastnik,"1,80",Gornik Zabrze,GOR,Rakow Czestochowa,Polska,(900) 2%,active,6,JAG,76,1,0,0,0,0,0,0,0,0,,0,0,6
1269,Sebastian Musiolik ,Napastnik,"1,80",Gornik Zabrze,GOR,Rakow Czestochowa,Polska,(900) 2%,active,7,LPO,90,0,0,0,0,0,0,0,0,0,,1,0,1
1269,Sebastian Musiolik ,Napastnik,"1,80",Gornik Zabrze,GOR,Rakow Czestochowa,Polska,(900) 2%,active,8,RCH,90,0,1,0,0,0,0,0,0,0,,0,0,6
1269,Sebastian Musiolik ,Napastnik,"1,80",Gornik Zabrze,GOR,Rakow Czestochowa,Polska,(900) 2%,active,9,LEG,77,1,0,0,0,0,0,0,0,0,,0,0,6
1269,Sebastian Musiolik ,Napastnik,"1,80",Gornik Zabrze,GOR,Rakow Czestochowa,Polska,(900) 2%,active,10,ZAG,45,0,0,0,0,0,0,0,0,0,,0,0,2
1269,Sebastian Musiolik ,Napastnik,"1,80",Gornik Zabrze,GOR,Rakow Czestochowa,Polska,(900) 2%,active,11,SLA,66,0,0,0,0,0,0,0,0,0,,0,0,2
1269,Sebastian Musiolik ,Napastnik,"1,80",Gornik Zabrze,GOR,Rakow Czestochowa,Polska,(900) 2%,active,12,RCZ,17,0,0,0,0,0,0,0,0,0,,0,0,2
1269,Sebastian Musiolik ,Napastnik,"1,80",Gornik Zabrze,GOR,Rakow Czestochowa,Polska,(900) 2%,active,13,KS,27,0,1,0,0,0,1,0,0,0,,0,0,7
1269,Sebastian Musiolik ,Napastnik,"1,80",Gornik Zabrze,GOR,Rakow Czestochowa,Polska,(900) 2%,active,14,CRA,90,0,0,0,0,0,0,0,0,0,,1,0,2
1269,Sebastian Musiolik ,Napastnik,"1,80",Gornik Zabrze,GOR,Rakow Czestochowa,Polska,(900) 2%,active,15,STM,45,0,0,0,0,0,0,0,0,0,,0,0,2
1269,Sebastian Musiolik ,Napastnik,"1,80",Gornik Zabrze,GOR,Rakow Czestochowa,Polska,(900) 2%,active,16,PUN,90,0,0,0,0,0,0,0,0,0,,0,0,3
1269,Sebastian Musiolik ,Napastnik,"1,80",Gornik Zabrze,GOR,Rakow Czestochowa,Polska,(900) 2%,active,17,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1269,Sebastian Musiolik ,Napastnik,"1,80",Gornik Zabrze,GOR,Rakow Czestochowa,Polska,(900) 2%,active,18,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1269,Sebastian Musiolik ,Napastnik,"1,80",Gornik Zabrze,GOR,Rakow Czestochowa,Polska,(900) 2%,active,19,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1857,Ramil Mustafajew ,Obronca,"1,50",Legia Warszawa,LEG,Stal Rzeszow,Rosja,(47) 0%,injury,1,KS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1857,Ramil Mustafajew ,Obronca,"1,50",Legia Warszawa,LEG,Stal Rzeszow,Rosja,(47) 0%,injury,3,RCH,0,0,0,0,0,0,0,0,0,0,,0,0,0
1857,Ramil Mustafajew ,Obronca,"1,50",Legia Warszawa,LEG,Stal Rzeszow,Rosja,(47) 0%,injury,4,PUN,0,0,0,0,0,0,0,0,0,0,,0,0,0
1857,Ramil Mustafajew ,Obronca,"1,50",Legia Warszawa,LEG,Stal Rzeszow,Rosja,(47) 0%,injury,5,KOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
