id,name,position,value,club,club_abr,club_prev,country,popularity,status,round,opponent,time,goals,assists,assists_lotto,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
1734,Caye Quintana ,Napastnik,"1,70",Slask Wroclaw,SLA,Malaga CF,Hiszpania,(106) 0%,active,29,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1734,Caye Quintana ,Napastnik,"1,70",Slask Wroclaw,SLA,Malaga CF,Hiszpania,(106) 0%,active,30,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1734,Caye Quintana ,Napastnik,"1,70",Slask Wroclaw,SLA,Malaga CF,Hiszpania,(106) 0%,active,31,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1734,Caye Quintana ,Napastnik,"1,70",Slask Wroclaw,SLA,Malaga CF,Hiszpania,(106) 0%,active,32,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1734,Caye Quintana ,Napastnik,"1,70",Slask Wroclaw,SLA,Malaga CF,Hiszpania,(106) 0%,active,33,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1734,Caye Quintana ,Napastnik,"1,70",Slask Wroclaw,SLA,Malaga CF,Hiszpania,(106) 0%,active,34,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1853,Bogdan Racovițan ,Obronca,"2,10",Rakow Czestochowa,RCZ,FC Botoșani,Rumunia,(489) 1%,injury,20,WIS,23,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1853,Bogdan Racovițan ,Obronca,"2,10",Rakow Czestochowa,RCZ,FC Botoșani,Rumunia,(489) 1%,injury,21,RAD,95,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,6
1853,Bogdan Racovițan ,Obronca,"2,10",Rakow Czestochowa,RCZ,FC Botoșani,Rumunia,(489) 1%,injury,22,GOR,5,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1853,Bogdan Racovițan ,Obronca,"2,10",Rakow Czestochowa,RCZ,FC Botoșani,Rumunia,(489) 1%,injury,23,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1853,Bogdan Racovițan ,Obronca,"2,10",Rakow Czestochowa,RCZ,FC Botoșani,Rumunia,(489) 1%,injury,24,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1853,Bogdan Racovițan ,Obronca,"2,10",Rakow Czestochowa,RCZ,FC Botoșani,Rumunia,(489) 1%,injury,25,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1853,Bogdan Racovițan ,Obronca,"2,10",Rakow Czestochowa,RCZ,FC Botoșani,Rumunia,(489) 1%,injury,26,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1853,Bogdan Racovițan ,Obronca,"2,10",Rakow Czestochowa,RCZ,FC Botoșani,Rumunia,(489) 1%,injury,27,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1853,Bogdan Racovițan ,Obronca,"2,10",Rakow Czestochowa,RCZ,FC Botoșani,Rumunia,(489) 1%,injury,28,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1853,Bogdan Racovițan ,Obronca,"2,10",Rakow Czestochowa,RCZ,FC Botoșani,Rumunia,(489) 1%,injury,29,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1853,Bogdan Racovițan ,Obronca,"2,10",Rakow Czestochowa,RCZ,FC Botoșani,Rumunia,(489) 1%,injury,29,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1853,Bogdan Racovițan ,Obronca,"2,10",Rakow Czestochowa,RCZ,FC Botoșani,Rumunia,(489) 1%,injury,30,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1853,Bogdan Racovițan ,Obronca,"2,10",Rakow Czestochowa,RCZ,FC Botoșani,Rumunia,(489) 1%,injury,32,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1853,Bogdan Racovițan ,Obronca,"2,10",Rakow Czestochowa,RCZ,FC Botoșani,Rumunia,(489) 1%,injury,33,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1853,Bogdan Racovițan ,Obronca,"2,10",Rakow Czestochowa,RCZ,FC Botoșani,Rumunia,(489) 1%,injury,34,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1021,Mateusz Radecki ,Pomocnik,"1,60",Radomiak Radom,RAD,Slask Wroclaw,Polska,(295) 1%,active,20,WPL,21,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1021,Mateusz Radecki ,Pomocnik,"1,60",Radomiak Radom,RAD,Slask Wroclaw,Polska,(295) 1%,active,21,RCZ,17,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1021,Mateusz Radecki ,Pomocnik,"1,60",Radomiak Radom,RAD,Slask Wroclaw,Polska,(295) 1%,active,22,WAR,36,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1021,Mateusz Radecki ,Pomocnik,"1,60",Radomiak Radom,RAD,Slask Wroclaw,Polska,(295) 1%,active,23,LGD,20,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1021,Mateusz Radecki ,Pomocnik,"1,60",Radomiak Radom,RAD,Slask Wroclaw,Polska,(295) 1%,active,24,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1021,Mateusz Radecki ,Pomocnik,"1,60",Radomiak Radom,RAD,Slask Wroclaw,Polska,(295) 1%,active,25,SLA,45,0,0,0,0,0,0,0,0,0,,0,0,1
1021,Mateusz Radecki ,Pomocnik,"1,60",Radomiak Radom,RAD,Slask Wroclaw,Polska,(295) 1%,active,26,STM,13,0,0,0,0,0,0,0,0,0,,0,0,1
1021,Mateusz Radecki ,Pomocnik,"1,60",Radomiak Radom,RAD,Slask Wroclaw,Polska,(295) 1%,active,27,BBT,65,0,0,0,0,0,0,0,0,0,,0,0,2
1021,Mateusz Radecki ,Pomocnik,"1,60",Radomiak Radom,RAD,Slask Wroclaw,Polska,(295) 1%,active,28,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1021,Mateusz Radecki ,Pomocnik,"1,60",Radomiak Radom,RAD,Slask Wroclaw,Polska,(295) 1%,active,29,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1021,Mateusz Radecki ,Pomocnik,"1,60",Radomiak Radom,RAD,Slask Wroclaw,Polska,(295) 1%,active,30,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1021,Mateusz Radecki ,Pomocnik,"1,60",Radomiak Radom,RAD,Slask Wroclaw,Polska,(295) 1%,active,31,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1021,Mateusz Radecki ,Pomocnik,"1,60",Radomiak Radom,RAD,Slask Wroclaw,Polska,(295) 1%,active,32,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1021,Mateusz Radecki ,Pomocnik,"1,60",Radomiak Radom,RAD,Slask Wroclaw,Polska,(295) 1%,active,33,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1021,Mateusz Radecki ,Pomocnik,"1,60",Radomiak Radom,RAD,Slask Wroclaw,Polska,(295) 1%,active,34,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1172,Kacper Radkowski ,Obronca,"0,50",Slask Wroclaw,SLA,Zaglebie Sosnowiec,Polska,(409) 1%,active,20,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1172,Kacper Radkowski ,Obronca,"0,50",Slask Wroclaw,SLA,Zaglebie Sosnowiec,Polska,(409) 1%,active,21,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1172,Kacper Radkowski ,Obronca,"0,50",Slask Wroclaw,SLA,Zaglebie Sosnowiec,Polska,(409) 1%,active,22,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1172,Kacper Radkowski ,Obronca,"0,50",Slask Wroclaw,SLA,Zaglebie Sosnowiec,Polska,(409) 1%,active,23,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1172,Kacper Radkowski ,Obronca,"0,50",Slask Wroclaw,SLA,Zaglebie Sosnowiec,Polska,(409) 1%,active,24,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1172,Kacper Radkowski ,Obronca,"0,50",Slask Wroclaw,SLA,Zaglebie Sosnowiec,Polska,(409) 1%,active,25,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1172,Kacper Radkowski ,Obronca,"0,50",Slask Wroclaw,SLA,Zaglebie Sosnowiec,Polska,(409) 1%,active,26,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1172,Kacper Radkowski ,Obronca,"0,50",Slask Wroclaw,SLA,Zaglebie Sosnowiec,Polska,(409) 1%,active,27,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1172,Kacper Radkowski ,Obronca,"0,50",Slask Wroclaw,SLA,Zaglebie Sosnowiec,Polska,(409) 1%,active,28,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1172,Kacper Radkowski ,Obronca,"0,50",Slask Wroclaw,SLA,Zaglebie Sosnowiec,Polska,(409) 1%,active,29,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1172,Kacper Radkowski ,Obronca,"0,50",Slask Wroclaw,SLA,Zaglebie Sosnowiec,Polska,(409) 1%,active,30,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1172,Kacper Radkowski ,Obronca,"0,50",Slask Wroclaw,SLA,Zaglebie Sosnowiec,Polska,(409) 1%,active,31,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1172,Kacper Radkowski ,Obronca,"0,50",Slask Wroclaw,SLA,Zaglebie Sosnowiec,Polska,(409) 1%,active,32,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1172,Kacper Radkowski ,Obronca,"0,50",Slask Wroclaw,SLA,Zaglebie Sosnowiec,Polska,(409) 1%,active,33,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1172,Kacper Radkowski ,Obronca,"0,50",Slask Wroclaw,SLA,Zaglebie Sosnowiec,Polska,(409) 1%,active,34,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1653,Adam Radwanski ,Pomocnik,"1,70",Bruk-Bet Termalica Nieciecza,BBT,Widzew Lodz,Polska,(30) 0%,active,20,JAG,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1653,Adam Radwanski ,Pomocnik,"1,70",Bruk-Bet Termalica Nieciecza,BBT,Widzew Lodz,Polska,(30) 0%,active,21,LPO,54,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1653,Adam Radwanski ,Pomocnik,"1,70",Bruk-Bet Termalica Nieciecza,BBT,Widzew Lodz,Polska,(30) 0%,active,22,LEG,60,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,3
1653,Adam Radwanski ,Pomocnik,"1,70",Bruk-Bet Termalica Nieciecza,BBT,Widzew Lodz,Polska,(30) 0%,active,23,CRA,67,0,1,0,0,0,0,0,0,0,                                                    0                                                ,1,0,5
1653,Adam Radwanski ,Pomocnik,"1,70",Bruk-Bet Termalica Nieciecza,BBT,Widzew Lodz,Polska,(30) 0%,active,24,WAR,59,0,0,0,0,0,0,0,0,0,,0,0,3
1653,Adam Radwanski ,Pomocnik,"1,70",Bruk-Bet Termalica Nieciecza,BBT,Widzew Lodz,Polska,(30) 0%,active,25,ZAG,20,0,0,0,0,0,0,0,0,0,,0,0,1
1653,Adam Radwanski ,Pomocnik,"1,70",Bruk-Bet Termalica Nieciecza,BBT,Widzew Lodz,Polska,(30) 0%,active,25,LEG,84,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1653,Adam Radwanski ,Pomocnik,"1,70",Bruk-Bet Termalica Nieciecza,BBT,Widzew Lodz,Polska,(30) 0%,active,26,GOR,90,0,0,0,0,0,0,0,0,0,,0,0,2
1653,Adam Radwanski ,Pomocnik,"1,70",Bruk-Bet Termalica Nieciecza,BBT,Widzew Lodz,Polska,(30) 0%,active,27,RAD,90,0,0,0,0,0,0,0,0,0,,0,0,2
1653,Adam Radwanski ,Pomocnik,"1,70",Bruk-Bet Termalica Nieciecza,BBT,Widzew Lodz,Polska,(30) 0%,active,28,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1653,Adam Radwanski ,Pomocnik,"1,70",Bruk-Bet Termalica Nieciecza,BBT,Widzew Lodz,Polska,(30) 0%,active,29,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1653,Adam Radwanski ,Pomocnik,"1,70",Bruk-Bet Termalica Nieciecza,BBT,Widzew Lodz,Polska,(30) 0%,active,30,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1653,Adam Radwanski ,Pomocnik,"1,70",Bruk-Bet Termalica Nieciecza,BBT,Widzew Lodz,Polska,(30) 0%,active,31,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1653,Adam Radwanski ,Pomocnik,"1,70",Bruk-Bet Termalica Nieciecza,BBT,Widzew Lodz,Polska,(30) 0%,active,32,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1653,Adam Radwanski ,Pomocnik,"1,70",Bruk-Bet Termalica Nieciecza,BBT,Widzew Lodz,Polska,(30) 0%,active,33,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1653,Adam Radwanski ,Pomocnik,"1,70",Bruk-Bet Termalica Nieciecza,BBT,Widzew Lodz,Polska,(30) 0%,active,34,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1186,Michal Rakoczy ,Pomocnik,"1,60",Cracovia,CRA,UKS 6 Jaslo,Polska,(3504) 10%,active,20,LPO,74,1,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,7
1186,Michal Rakoczy ,Pomocnik,"1,60",Cracovia,CRA,UKS 6 Jaslo,Polska,(3504) 10%,active,21,LGD,76,1,0,0,0,0,0,0,0,0,                                                    1                                                ,0,0,10
1186,Michal Rakoczy ,Pomocnik,"1,60",Cracovia,CRA,UKS 6 Jaslo,Polska,(3504) 10%,active,22,JAG,87,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,3
1186,Michal Rakoczy ,Pomocnik,"1,60",Cracovia,CRA,UKS 6 Jaslo,Polska,(3504) 10%,active,23,BBT,84,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1186,Michal Rakoczy ,Pomocnik,"1,60",Cracovia,CRA,UKS 6 Jaslo,Polska,(3504) 10%,active,24,GOR,70,0,0,0,0,0,0,0,0,0,,0,0,2
1186,Michal Rakoczy ,Pomocnik,"1,60",Cracovia,CRA,UKS 6 Jaslo,Polska,(3504) 10%,active,25,POG,11,0,0,0,0,0,0,0,0,0,,0,0,1
1186,Michal Rakoczy ,Pomocnik,"1,60",Cracovia,CRA,UKS 6 Jaslo,Polska,(3504) 10%,active,26,PIA,45,0,0,0,0,0,0,0,0,0,,0,0,2
1186,Michal Rakoczy ,Pomocnik,"1,60",Cracovia,CRA,UKS 6 Jaslo,Polska,(3504) 10%,active,27,STM,5,0,0,0,0,0,0,0,0,0,,0,0,2
1186,Michal Rakoczy ,Pomocnik,"1,60",Cracovia,CRA,UKS 6 Jaslo,Polska,(3504) 10%,active,28,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1186,Michal Rakoczy ,Pomocnik,"1,60",Cracovia,CRA,UKS 6 Jaslo,Polska,(3504) 10%,active,29,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1186,Michal Rakoczy ,Pomocnik,"1,60",Cracovia,CRA,UKS 6 Jaslo,Polska,(3504) 10%,active,30,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1186,Michal Rakoczy ,Pomocnik,"1,60",Cracovia,CRA,UKS 6 Jaslo,Polska,(3504) 10%,active,31,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1186,Michal Rakoczy ,Pomocnik,"1,60",Cracovia,CRA,UKS 6 Jaslo,Polska,(3504) 10%,active,32,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1186,Michal Rakoczy ,Pomocnik,"1,60",Cracovia,CRA,UKS 6 Jaslo,Polska,(3504) 10%,active,33,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1186,Michal Rakoczy ,Pomocnik,"1,60",Cracovia,CRA,UKS 6 Jaslo,Polska,(3504) 10%,active,34,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1768,Mikolaj Rakowski ,Pomocnik,"0,60",Warta Poznan,WAR,Lechia II Gdansk,Polska,(4) 0%,active,20,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1768,Mikolaj Rakowski ,Pomocnik,"0,60",Warta Poznan,WAR,Lechia II Gdansk,Polska,(4) 0%,active,21,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1768,Mikolaj Rakowski ,Pomocnik,"0,60",Warta Poznan,WAR,Lechia II Gdansk,Polska,(4) 0%,active,22,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1768,Mikolaj Rakowski ,Pomocnik,"0,60",Warta Poznan,WAR,Lechia II Gdansk,Polska,(4) 0%,active,23,JAG,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1768,Mikolaj Rakowski ,Pomocnik,"0,60",Warta Poznan,WAR,Lechia II Gdansk,Polska,(4) 0%,active,24,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1768,Mikolaj Rakowski ,Pomocnik,"0,60",Warta Poznan,WAR,Lechia II Gdansk,Polska,(4) 0%,active,25,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1768,Mikolaj Rakowski ,Pomocnik,"0,60",Warta Poznan,WAR,Lechia II Gdansk,Polska,(4) 0%,active,26,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1768,Mikolaj Rakowski ,Pomocnik,"0,60",Warta Poznan,WAR,Lechia II Gdansk,Polska,(4) 0%,active,27,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1768,Mikolaj Rakowski ,Pomocnik,"0,60",Warta Poznan,WAR,Lechia II Gdansk,Polska,(4) 0%,active,28,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1768,Mikolaj Rakowski ,Pomocnik,"0,60",Warta Poznan,WAR,Lechia II Gdansk,Polska,(4) 0%,active,29,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1768,Mikolaj Rakowski ,Pomocnik,"0,60",Warta Poznan,WAR,Lechia II Gdansk,Polska,(4) 0%,active,30,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1768,Mikolaj Rakowski ,Pomocnik,"0,60",Warta Poznan,WAR,Lechia II Gdansk,Polska,(4) 0%,active,31,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1768,Mikolaj Rakowski ,Pomocnik,"0,60",Warta Poznan,WAR,Lechia II Gdansk,Polska,(4) 0%,active,32,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1768,Mikolaj Rakowski ,Pomocnik,"0,60",Warta Poznan,WAR,Lechia II Gdansk,Polska,(4) 0%,active,33,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1768,Mikolaj Rakowski ,Pomocnik,"0,60",Warta Poznan,WAR,Lechia II Gdansk,Polska,(4) 0%,active,34,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1233,Dani Ramirez ,Pomocnik,"2,30",Lech Poznan,LPO,LKS Lodz,Hiszpania,(514) 1%,active,20,CRA,9,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1233,Dani Ramirez ,Pomocnik,"2,30",Lech Poznan,LPO,LKS Lodz,Hiszpania,(514) 1%,active,21,BBT,72,1,1,0,0,0,0,0,0,0,                                                    0                                                ,0,0,12
1233,Dani Ramirez ,Pomocnik,"2,30",Lech Poznan,LPO,LKS Lodz,Hiszpania,(514) 1%,active,22,LGD,71,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1233,Dani Ramirez ,Pomocnik,"2,30",Lech Poznan,LPO,LKS Lodz,Hiszpania,(514) 1%,active,23,POG,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1233,Dani Ramirez ,Pomocnik,"2,30",Lech Poznan,LPO,LKS Lodz,Hiszpania,(514) 1%,active,24,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1233,Dani Ramirez ,Pomocnik,"2,30",Lech Poznan,LPO,LKS Lodz,Hiszpania,(514) 1%,active,25,WIS,31,0,0,0,0,0,0,0,0,0,,0,0,1
1233,Dani Ramirez ,Pomocnik,"2,30",Lech Poznan,LPO,LKS Lodz,Hiszpania,(514) 1%,active,26,JAG,46,0,0,0,0,0,0,0,0,0,,0,0,3
1233,Dani Ramirez ,Pomocnik,"2,30",Lech Poznan,LPO,LKS Lodz,Hiszpania,(514) 1%,active,27,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1233,Dani Ramirez ,Pomocnik,"2,30",Lech Poznan,LPO,LKS Lodz,Hiszpania,(514) 1%,active,28,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1233,Dani Ramirez ,Pomocnik,"2,30",Lech Poznan,LPO,LKS Lodz,Hiszpania,(514) 1%,active,29,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1233,Dani Ramirez ,Pomocnik,"2,30",Lech Poznan,LPO,LKS Lodz,Hiszpania,(514) 1%,active,29,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1233,Dani Ramirez ,Pomocnik,"2,30",Lech Poznan,LPO,LKS Lodz,Hiszpania,(514) 1%,active,30,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1233,Dani Ramirez ,Pomocnik,"2,30",Lech Poznan,LPO,LKS Lodz,Hiszpania,(514) 1%,active,32,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1233,Dani Ramirez ,Pomocnik,"2,30",Lech Poznan,LPO,LKS Lodz,Hiszpania,(514) 1%,active,33,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1233,Dani Ramirez ,Pomocnik,"2,30",Lech Poznan,LPO,LKS Lodz,Hiszpania,(514) 1%,active,34,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
705,Damian Rasak ,Pomocnik,"1,80",Wisla Plock,WPL,Miedz Legnica,Polska,(192) 1%,active,20,RAD,92,1,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,6
705,Damian Rasak ,Pomocnik,"1,80",Wisla Plock,WPL,Miedz Legnica,Polska,(192) 1%,active,21,PIA,98,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
705,Damian Rasak ,Pomocnik,"1,80",Wisla Plock,WPL,Miedz Legnica,Polska,(192) 1%,active,22,ZAG,70,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
705,Damian Rasak ,Pomocnik,"1,80",Wisla Plock,WPL,Miedz Legnica,Polska,(192) 1%,active,23,RCZ,32,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
705,Damian Rasak ,Pomocnik,"1,80",Wisla Plock,WPL,Miedz Legnica,Polska,(192) 1%,active,24,GKL,90,0,1,0,0,0,0,0,0,0,,0,0,6
705,Damian Rasak ,Pomocnik,"1,80",Wisla Plock,WPL,Miedz Legnica,Polska,(192) 1%,active,25,JAG,14,0,0,0,0,0,0,0,0,0,,0,0,2
705,Damian Rasak ,Pomocnik,"1,80",Wisla Plock,WPL,Miedz Legnica,Polska,(192) 1%,active,26,SLA,20,0,0,0,0,0,0,0,0,0,,1,0,0
705,Damian Rasak ,Pomocnik,"1,80",Wisla Plock,WPL,Miedz Legnica,Polska,(192) 1%,active,27,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
705,Damian Rasak ,Pomocnik,"1,80",Wisla Plock,WPL,Miedz Legnica,Polska,(192) 1%,active,28,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
705,Damian Rasak ,Pomocnik,"1,80",Wisla Plock,WPL,Miedz Legnica,Polska,(192) 1%,active,29,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
705,Damian Rasak ,Pomocnik,"1,80",Wisla Plock,WPL,Miedz Legnica,Polska,(192) 1%,active,30,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
705,Damian Rasak ,Pomocnik,"1,80",Wisla Plock,WPL,Miedz Legnica,Polska,(192) 1%,active,31,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
705,Damian Rasak ,Pomocnik,"1,80",Wisla Plock,WPL,Miedz Legnica,Polska,(192) 1%,active,32,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
705,Damian Rasak ,Pomocnik,"1,80",Wisla Plock,WPL,Miedz Legnica,Polska,(192) 1%,active,33,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
705,Damian Rasak ,Pomocnik,"1,80",Wisla Plock,WPL,Miedz Legnica,Polska,(192) 1%,active,34,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1695,Hebo Rasmussen ,Pomocnik,"1,60",Cracovia,CRA,Lyngby BK,Dania,(101) 0%,active,20,LPO,94,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1695,Hebo Rasmussen ,Pomocnik,"1,60",Cracovia,CRA,Lyngby BK,Dania,(101) 0%,active,21,LGD,95,0,1,0,0,0,0,0,0,0,                                                    0                                                ,0,0,7
1695,Hebo Rasmussen ,Pomocnik,"1,60",Cracovia,CRA,Lyngby BK,Dania,(101) 0%,active,22,JAG,100,0,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,2
1695,Hebo Rasmussen ,Pomocnik,"1,60",Cracovia,CRA,Lyngby BK,Dania,(101) 0%,active,23,BBT,96,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1695,Hebo Rasmussen ,Pomocnik,"1,60",Cracovia,CRA,Lyngby BK,Dania,(101) 0%,active,24,GOR,90,0,0,0,0,0,0,0,0,0,,0,0,2
1695,Hebo Rasmussen ,Pomocnik,"1,60",Cracovia,CRA,Lyngby BK,Dania,(101) 0%,active,25,POG,90,0,0,0,0,0,0,0,0,0,,1,0,1
1695,Hebo Rasmussen ,Pomocnik,"1,60",Cracovia,CRA,Lyngby BK,Dania,(101) 0%,active,26,PIA,76,0,0,0,0,0,0,0,0,0,,0,0,2
1695,Hebo Rasmussen ,Pomocnik,"1,60",Cracovia,CRA,Lyngby BK,Dania,(101) 0%,active,27,STM,90,0,0,0,0,0,0,0,0,0,,0,0,3
1695,Hebo Rasmussen ,Pomocnik,"1,60",Cracovia,CRA,Lyngby BK,Dania,(101) 0%,active,28,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1695,Hebo Rasmussen ,Pomocnik,"1,60",Cracovia,CRA,Lyngby BK,Dania,(101) 0%,active,29,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1695,Hebo Rasmussen ,Pomocnik,"1,60",Cracovia,CRA,Lyngby BK,Dania,(101) 0%,active,30,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1695,Hebo Rasmussen ,Pomocnik,"1,60",Cracovia,CRA,Lyngby BK,Dania,(101) 0%,active,31,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1695,Hebo Rasmussen ,Pomocnik,"1,60",Cracovia,CRA,Lyngby BK,Dania,(101) 0%,active,32,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1695,Hebo Rasmussen ,Pomocnik,"1,60",Cracovia,CRA,Lyngby BK,Dania,(101) 0%,active,33,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1695,Hebo Rasmussen ,Pomocnik,"1,60",Cracovia,CRA,Lyngby BK,Dania,(101) 0%,active,34,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
